MARKER_NAMES	foot_left	foot_right	hand_left	hand_right	wrist_right	wrist_left	elbow_left	elbow_right	shoulder_right	shoulder_left	shin_left	shin_right	thigh_left	thigh_right	hip_right	hip_left	center	shoulderblade_left	shoulderblade_right	spine_upper	head_left1	head_left2	head_left3	head_right3	head_right2	head_right1	barbell_right	barbell_left
163.188	97.936	57.740	250.918	524.451	54.866	290.972	594.860	849.684	296.410	11.571	816.909	298.548	-31.269	916.659	300.411	628.224	935.039	221.125	724.904	1161.698	161.455	-65.030	1146.374	307.440	124.564	1354.159	286.496	542.976	1362.593	162.516	96.240	311.478	210.904	518.076	323.157	228.668	132.150	518.640	240.665	541.670	550.030	103.484	158.219	981.731	130.759	509.734	977.143	3.825	346.409	1049.723	179.696	465.401	1403.245	168.526	208.855	1414.502	126.302	330.941	1369.146	283.655	359.722	1665.017	226.779	389.194	1636.431	160.730	361.702	1596.057	162.541	278.858	1591.047	223.088	248.236	1636.360	281.631	276.605	1668.717	247.872	-306.862	806.458	276.254	956.458	830.594
163.040	97.719	57.739	250.766	524.431	54.914	286.837	594.976	845.625	291.334	11.773	812.072	295.548	-31.040	911.968	297.980	628.149	930.971	222.467	724.314	1159.165	161.789	-64.350	1143.734	309.979	124.470	1351.153	290.066	542.848	1359.769	161.239	96.008	311.861	209.327	518.500	322.982	226.750	131.659	519.198	238.387	542.333	549.811	101.649	158.849	981.031	129.908	510.164	976.105	3.135	347.196	1050.086	183.346	465.669	1401.807	171.483	208.903	1412.777	129.172	331.297	1368.132	286.620	359.076	1662.622	229.896	388.746	1633.879	164.000	361.373	1593.264	165.628	278.569	1588.080	226.030	247.773	1633.511	284.497	276.024	1666.071	242.626	-306.671	802.433	271.105	957.428	827.966
162.887	97.505	57.711	250.627	524.496	54.901	282.693	594.278	841.441	286.293	11.900	807.436	292.720	-30.783	907.365	295.767	628.182	927.073	224.077	723.945	1156.679	162.234	-63.725	1141.105	312.460	124.363	1348.193	293.584	542.668	1356.843	160.000	95.865	312.181	207.826	518.982	322.981	224.878	131.285	519.756	236.160	543.047	549.713	99.944	159.435	980.296	129.265	511.901	976.599	2.394	347.975	1050.498	186.852	465.930	1400.226	174.320	208.906	1410.992	131.942	331.656	1366.868	289.634	358.451	1660.244	233.057	388.235	1631.369	167.179	361.100	1590.547	168.715	278.298	1585.220	228.949	247.312	1630.728	287.365	275.427	1663.561	237.256	-306.573	798.453	266.701	957.497	825.092
162.753	97.319	57.690	250.539	524.682	54.944	278.845	594.432	837.911	281.231	12.013	802.909	289.960	-30.474	902.882	293.780	628.309	923.313	225.845	723.762	1154.195	162.726	-63.125	1138.526	314.973	124.154	1345.315	296.947	542.427	1353.983	158.775	95.779	312.635	206.412	519.560	323.109	223.025	131.120	520.287	234.020	543.725	549.762	98.250	159.947	979.738	128.195	512.265	975.646	1.663	348.670	1050.906	190.180	466.114	1398.610	177.176	208.841	1409.126	134.703	331.884	1365.486	292.691	357.893	1657.917	236.269	387.828	1628.939	170.354	360.885	1587.944	171.800	278.033	1582.520	231.939	246.909	1628.064	290.295	274.919	1661.058	231.946	-306.513	794.621	262.460	957.493	822.524
162.604	97.202	57.666	250.446	524.875	54.918	275.194	594.599	834.598	276.321	12.042	798.635	287.125	-30.308	898.519	292.011	628.472	919.701	228.373	723.450	1151.844	163.266	-62.554	1135.973	317.509	123.960	1342.469	300.208	542.063	1351.182	157.552	95.751	313.031	205.115	520.052	323.415	221.240	131.058	520.757	231.998	544.356	549.972	96.676	160.451	979.135	127.180	512.560	974.943	0.927	349.211	1051.381	193.333	466.219	1396.985	179.991	208.599	1407.395	137.442	331.973	1364.166	295.719	357.441	1655.627	239.395	387.492	1626.512	173.502	360.645	1585.491	174.838	277.807	1579.996	234.861	246.570	1625.627	293.208	274.473	1658.678	226.673	-306.511	790.975	258.465	957.419	820.150
162.451	97.065	57.699	250.433	525.021	55.019	271.668	594.761	831.453	271.446	11.973	794.584	284.180	-30.285	894.394	290.323	628.537	916.189	230.580	723.388	1149.429	163.854	-62.030	1133.700	320.092	123.817	1339.607	303.278	541.731	1348.529	156.301	95.717	313.374	203.932	520.460	323.707	219.499	131.044	521.229	230.100	544.937	550.395	95.213	160.891	978.640	125.954	512.775	974.380	0.281	349.625	1051.910	196.296	466.266	1395.396	182.832	208.247	1405.740	140.016	331.904	1363.021	298.771	357.082	1653.377	242.443	387.125	1624.248	176.518	360.367	1583.216	177.723	277.573	1577.748	237.727	246.231	1623.441	296.122	274.048	1656.501	221.572	-306.579	787.533	254.727	957.288	817.976
162.322	97.008	57.721	250.398	525.183	55.099	268.428	594.849	828.440	266.685	11.879	790.726	281.274	-30.249	890.368	288.768	628.432	912.799	232.897	723.324	1147.021	164.566	-61.501	1131.448	322.653	123.731	1336.795	306.305	541.276	1346.064	155.152	95.722	313.655	203.452	521.034	324.212	217.853	131.065	521.738	228.347	545.480	550.773	93.843	161.289	978.168	124.734	512.956	973.937	-0.389	349.918	1052.417	199.128	466.203	1393.922	185.620	207.834	1404.176	142.498	331.738	1362.019	301.702	356.683	1651.200	245.425	386.796	1622.078	179.444	360.070	1581.057	180.564	277.291	1575.619	240.568	245.948	1621.272	299.003	273.689	1654.288	216.481	-306.586	784.153	251.312	957.173	815.841
162.243	96.931	57.773	250.381	525.296	55.192	265.694	594.868	825.905	262.149	11.736	787.050	278.327	-30.284	886.466	287.211	628.130	909.469	235.215	723.153	1144.538	165.375	-61.013	1129.318	325.213	123.796	1334.021	309.200	540.734	1343.643	154.150	95.730	313.951	202.500	521.261	324.443	216.328	130.995	522.239	226.827	546.019	551.132	92.457	161.633	977.587	123.437	513.128	973.558	-1.084	350.121	1052.852	201.892	466.084	1392.502	188.337	207.392	1402.641	144.860	331.525	1361.121	304.552	356.281	1648.964	248.253	386.436	1619.875	182.286	359.760	1578.971	183.281	276.959	1573.568	243.388	245.634	1619.099	301.785	273.292	1652.170	211.549	-306.634	780.968	248.303	957.098	813.624
162.166	96.891	57.759	250.384	525.326	55.164	263.335	594.892	823.518	257.798	11.616	783.404	275.579	-30.404	882.578	285.760	627.676	906.283	237.561	722.867	1142.162	166.322	-60.583	1127.161	327.617	123.935	1331.238	311.950	540.112	1341.233	153.251	95.764	314.168	201.785	521.585	324.529	214.876	131.016	522.678	225.542	546.719	551.421	91.193	161.950	976.859	122.058	513.383	973.267	-1.777	350.309	1053.193	204.624	465.931	1391.248	191.017	206.996	1400.981	147.175	331.243	1360.207	307.312	355.846	1646.763	251.015	386.019	1617.785	184.939	359.411	1576.926	185.911	276.594	1571.492	246.011	245.213	1616.994	304.497	272.867	1649.852	206.678	-306.656	777.910	245.771	957.040	811.520
162.141	96.905	57.778	250.388	525.385	55.194	261.131	595.039	821.087	253.736	11.534	779.864	273.050	-30.388	878.754	284.432	627.178	903.185	239.799	722.422	1139.846	167.366	-60.177	1124.898	329.952	124.360	1328.296	314.705	539.465	1338.922	152.508	95.860	314.407	201.954	522.617	326.048	213.558	131.203	523.004	224.480	547.269	551.650	89.997	162.237	976.051	120.726	513.670	972.799	-2.518	350.473	1053.316	207.337	465.789	1390.118	193.557	206.608	1399.304	149.554	330.934	1359.251	309.943	355.332	1644.581	253.634	385.630	1615.669	187.494	359.015	1574.854	188.400	276.207	1569.408	248.523	244.694	1614.797	307.121	272.333	1647.629	202.053	-306.610	774.783	243.769	956.936	809.339
162.183	96.962	57.764	250.408	525.448	55.197	257.937	594.732	817.069	250.053	11.482	776.263	270.926	-30.296	874.942	283.460	626.729	900.234	241.867	721.910	1137.454	168.567	-59.850	1122.422	332.013	124.443	1325.548	317.362	538.825	1336.596	151.879	96.046	314.653	201.715	522.989	326.210	212.364	131.509	523.255	223.595	547.901	551.855	88.780	162.491	975.339	119.356	513.903	972.206	-3.224	350.614	1053.394	209.992	465.605	1388.953	196.084	206.490	1397.618	151.820	330.672	1358.212	312.461	354.770	1642.375	256.175	385.097	1613.624	189.955	358.642	1572.854	190.832	275.847	1567.265	250.955	244.243	1612.545	309.589	271.772	1645.356	197.691	-306.588	771.669	242.250	956.884	807.197
162.181	96.984	57.772	250.460	525.530	55.292	256.377	594.604	814.270	246.750	11.533	772.659	269.090	-30.133	871.082	282.860	626.315	897.351	243.901	721.266	1135.125	169.888	-59.542	1119.803	333.902	124.517	1322.774	319.880	538.187	1334.324	151.210	96.284	314.877	201.482	523.491	326.227	211.198	131.808	523.523	222.876	548.572	552.040	87.510	162.708	974.599	118.160	514.179	971.555	-3.931	350.822	1053.435	212.587	465.439	1387.775	198.516	206.119	1395.941	154.081	330.425	1357.072	314.857	354.181	1640.216	258.602	384.580	1611.486	192.287	358.263	1570.784	193.126	275.473	1565.049	253.280	243.784	1610.205	311.925	271.212	1643.067	193.571	-306.530	768.397	241.447	956.740	805.110
162.216	97.036	57.807	250.498	525.625	55.297	255.397	594.495	811.473	243.899	11.574	768.964	267.579	-29.903	867.093	282.569	625.969	894.470	245.728	720.652	1132.736	171.224	-59.227	1116.969	335.281	124.550	1319.892	322.361	537.565	1332.009	150.594	96.506	315.078	201.435	524.006	326.442	210.046	132.076	523.748	222.207	549.254	552.247	86.266	162.911	973.830	116.887	514.312	970.625	-4.827	350.573	1053.938	215.024	465.253	1386.444	200.698	205.693	1394.304	156.132	330.222	1355.939	317.167	353.648	1638.049	260.940	384.131	1609.362	194.500	357.950	1568.704	195.274	275.157	1562.870	255.500	243.352	1607.949	314.182	270.692	1640.763	189.844	-306.543	764.981	241.273	956.591	803.072
162.217	97.077	57.831	250.606	525.807	55.388	254.932	594.404	808.576	241.426	11.629	765.180	266.477	-29.649	863.109	282.682	625.701	891.505	247.448	720.056	1130.097	172.572	-58.929	1113.817	336.882	124.618	1316.822	324.610	536.993	1329.628	149.902	96.604	315.273	201.343	524.479	326.502	208.867	132.145	524.041	221.589	549.926	552.461	84.886	163.108	973.148	115.713	514.495	969.650	-5.423	350.846	1053.958	217.333	465.053	1384.983	204.680	205.046	1394.062	158.080	330.082	1354.739	319.353	353.190	1635.777	263.069	383.775	1607.203	196.648	357.642	1566.525	197.378	274.875	1560.632	257.553	242.951	1605.696	316.319	270.276	1638.442	186.508	-306.572	761.427	241.650	956.430	800.969
162.191	97.085	57.843	250.644	525.945	55.392	254.973	594.294	805.503	239.395	11.750	761.218	265.732	-29.345	858.834	283.299	625.424	888.447	249.046	719.518	1127.348	174.146	-58.683	1110.442	338.361	124.691	1313.645	326.650	536.541	1327.174	149.133	96.575	315.457	201.256	524.933	326.588	207.605	132.002	524.379	221.003	550.466	552.681	83.520	163.246	972.532	114.630	514.626	968.566	-5.950	351.137	1054.006	219.407	464.861	1383.299	206.730	204.729	1392.142	159.809	329.949	1353.408	321.445	352.831	1633.438	265.189	383.445	1604.860	198.705	357.360	1564.199	199.325	274.609	1558.302	259.524	242.634	1603.365	318.303	269.859	1636.141	183.488	-306.598	757.617	242.513	956.261	798.757
162.157	97.056	57.847	250.697	526.099	55.447	255.474	594.192	802.296	237.728	11.848	757.081	265.296	-29.044	854.423	284.333	625.148	885.196	250.607	718.974	1124.303	175.697	-58.465	1106.777	339.697	124.670	1310.370	328.553	536.134	1324.576	148.269	96.441	315.641	201.031	525.321	326.625	206.328	131.762	524.780	220.339	550.889	552.895	82.193	163.355	971.956	113.597	514.809	967.518	-6.483	351.434	1054.036	221.362	464.769	1381.449	208.673	204.369	1390.071	161.442	329.770	1351.888	323.424	352.560	1631.013	267.175	383.191	1602.392	200.728	357.179	1561.745	201.301	274.376	1555.889	261.467	242.383	1600.912	320.262	269.593	1633.714	180.783	-306.665	753.526	243.801	956.072	796.442
162.123	96.974	57.890	250.708	526.201	55.480	256.266	594.064	798.950	236.414	11.859	752.708	265.191	-28.853	849.840	285.745	624.899	881.791	252.221	718.421	1121.136	177.320	-58.266	1102.834	341.000	124.560	1307.010	330.236	535.867	1321.765	147.431	96.182	315.860	200.837	525.572	326.662	205.005	131.340	525.151	219.758	551.108	553.088	80.770	163.440	971.404	112.630	514.871	966.362	-6.986	351.693	1054.109	223.243	464.694	1379.399	210.517	204.085	1387.817	163.039	329.682	1350.126	325.324	352.297	1628.516	269.133	382.994	1599.862	202.727	356.920	1559.152	203.239	274.160	1553.313	263.346	242.176	1598.412	322.134	269.351	1631.235	178.512	-306.699	749.195	245.396	955.900	793.889
162.081	96.822	57.828	250.753	526.287	55.502	257.469	593.942	795.454	235.567	11.814	748.178	265.375	-28.665	845.058	287.483	624.632	878.231	253.955	717.843	1117.728	179.042	-58.004	1098.581	342.215	124.394	1303.588	331.922	535.559	1318.826	146.651	95.942	316.111	200.576	525.702	326.705	203.701	130.885	525.584	219.117	551.162	553.298	79.409	163.551	970.723	111.699	514.758	965.131	-7.409	351.975	1054.081	225.029	464.638	1377.272	212.353	203.739	1385.480	164.674	329.546	1348.191	327.201	352.048	1625.935	271.122	382.704	1597.238	204.706	356.709	1556.460	205.189	273.937	1550.662	265.201	241.930	1595.819	323.956	269.076	1628.748	176.469	-306.836	744.605	247.302	955.639	791.261
162.030	96.672	57.854	250.784	526.328	55.525	258.686	593.764	791.758	235.001	11.793	743.458	265.690	-28.506	840.176	289.337	624.310	874.482	255.860	717.227	1114.169	181.109	-57.503	1094.312	343.462	124.227	1300.106	333.483	535.245	1315.762	145.838	95.595	316.336	200.244	525.725	326.788	202.344	130.338	526.001	218.474	551.043	553.519	78.417	164.010	970.341	110.803	514.737	964.070	-7.891	352.169	1054.103	226.804	464.624	1375.072	214.737	203.578	1383.347	166.823	329.940	1346.572	329.095	351.761	1623.316	273.027	382.462	1594.525	206.661	356.432	1553.726	207.128	273.677	1547.913	267.093	241.676	1593.128	325.866	268.834	1626.089	174.990	-306.924	739.729	249.414	955.327	788.321
161.906	96.496	57.849	250.773	526.314	55.555	260.241	593.505	787.970	234.853	11.802	738.631	266.196	-28.210	835.190	291.237	623.943	870.619	257.880	716.515	1110.478	182.908	-57.051	1089.654	344.734	124.007	1296.514	335.159	534.885	1312.587	144.968	95.244	316.516	199.724	525.533	326.980	200.987	129.771	526.409	217.741	550.771	553.756	77.002	164.134	969.495	109.802	514.685	963.013	-8.372	352.357	1054.109	228.624	464.552	1372.803	216.564	203.124	1380.928	168.430	329.755	1344.565	330.982	351.511	1620.606	274.973	382.208	1591.709	208.597	356.170	1550.881	209.100	273.416	1545.087	269.041	241.426	1590.366	327.783	268.607	1623.334	173.880	-307.054	734.592	251.784	954.958	785.192
161.825	96.335	57.822	250.775	526.296	55.539	261.899	593.179	784.016	235.149	11.785	733.839	266.858	-27.796	830.310	293.286	623.477	866.607	260.169	715.732	1106.646	184.783	-56.462	1085.033	346.150	123.906	1292.817	336.975	534.412	1309.275	144.141	94.901	316.681	199.210	525.301	327.126	199.720	129.212	526.818	216.978	550.405	554.042	75.649	164.271	968.680	108.918	513.481	961.165	-8.898	352.480	1054.135	230.559	464.464	1370.458	218.552	202.632	1378.505	170.172	329.573	1342.573	332.927	351.294	1617.743	276.899	381.984	1588.800	210.617	355.912	1547.867	211.103	273.139	1542.159	271.038	241.173	1587.521	329.694	268.403	1620.563	173.234	-307.191	729.266	254.406	954.565	781.889
161.739	96.187	57.826	250.799	526.323	55.560	263.815	592.789	779.990	235.834	11.771	728.980	267.662	-27.276	825.458	295.364	622.859	862.512	262.504	714.855	1102.521	186.748	-55.722	1080.406	347.722	123.865	1289.054	338.817	533.890	1305.843	143.353	94.601	316.767	198.642	525.092	327.290	198.494	128.688	527.152	216.118	549.956	554.330	74.311	164.397	967.782	107.806	513.437	960.342	-9.480	352.548	1054.114	232.606	464.277	1368.071	220.754	202.099	1376.093	172.019	329.221	1340.751	334.886	351.148	1614.804	278.871	381.764	1585.755	212.614	355.606	1544.799	213.215	272.826	1539.179	273.110	240.988	1584.583	331.703	268.272	1617.707	173.164	-307.223	723.855	257.290	954.210	778.263
161.660	96.035	57.856	250.762	526.289	55.587	265.989	592.298	775.753	236.886	11.842	724.105	268.638	-26.722	820.676	297.460	622.134	858.323	264.619	714.100	1098.198	188.709	-54.815	1075.762	349.432	123.971	1285.127	340.836	533.214	1302.462	142.646	94.391	316.938	198.001	524.924	327.518	197.283	128.268	527.452	215.170	549.607	554.771	73.188	164.662	966.712	104.455	514.472	960.173	-10.121	352.585	1054.085	234.769	463.957	1365.645	223.048	201.520	1373.691	173.945	328.886	1338.865	336.873	351.045	1611.693	280.880	381.566	1582.538	214.675	355.261	1541.613	215.360	272.476	1536.144	275.227	240.778	1581.667	333.759	268.121	1614.802	173.508	-307.256	718.517	260.481	953.827	774.375
161.658	95.941	57.828	250.790	526.375	55.650	268.343	591.760	771.179	238.444	11.893	719.277	269.819	-26.127	815.883	300.395	622.890	854.447	267.267	713.097	1093.766	190.686	-53.776	1071.044	351.251	124.137	1281.223	342.838	532.509	1298.988	141.953	94.207	317.164	197.373	524.953	327.693	196.074	128.000	527.818	214.104	549.398	555.255	72.472	165.137	965.197	103.897	514.025	958.932	-10.749	352.522	1054.049	236.967	463.579	1363.157	225.436	200.961	1371.125	175.971	328.413	1336.907	338.962	350.933	1608.553	282.949	381.309	1579.280	216.805	354.917	1538.342	217.522	272.081	1533.017	277.444	240.515	1578.595	335.976	268.007	1611.681	174.371	-307.225	713.063	263.907	953.588	770.060
161.667	95.928	57.856	250.812	526.474	55.675	270.929	591.108	766.297	240.250	11.977	714.222	271.176	-25.540	810.948	301.881	620.467	849.249	270.245	711.987	1089.166	192.728	-52.625	1066.246	353.140	124.283	1277.179	344.802	531.752	1295.421	141.317	94.173	317.320	196.733	525.112	327.978	194.920	127.889	528.189	212.893	549.370	555.734	72.775	167.381	963.093	102.805	513.768	957.732	-11.463	352.410	1054.002	239.158	463.184	1360.544	227.800	200.317	1368.450	178.026	327.892	1334.623	341.116	350.763	1605.200	285.041	381.033	1575.911	218.948	354.461	1534.977	219.790	271.675	1529.769	279.765	240.278	1575.361	338.192	267.817	1608.497	175.499	-307.140	707.580	268.149	952.560	764.759
161.684	95.936	57.875	250.831	526.612	55.740	273.578	590.524	761.120	242.230	12.031	709.039	272.778	-25.035	805.816	304.180	619.345	844.170	273.502	710.688	1084.185	194.896	-51.520	1061.287	354.971	124.494	1273.026	346.832	531.008	1291.760	140.658	94.179	317.573	196.093	525.525	328.226	193.785	127.890	528.570	211.612	549.508	556.225	68.759	163.072	964.160	101.100	513.748	956.782	-12.109	352.168	1053.908	241.369	462.794	1357.841	230.200	199.720	1365.571	180.094	327.305	1332.244	343.279	350.549	1601.718	287.246	380.687	1572.386	221.150	354.053	1531.467	222.068	271.228	1526.363	282.085	239.964	1571.945	340.405	267.580	1605.128	176.941	-307.063	702.042	271.681	952.822	760.000
161.678	95.962	57.878	250.827	526.789	55.730	276.488	590.066	755.512	244.367	12.037	703.518	274.617	-24.538	800.471	306.685	618.328	838.753	276.913	709.204	1078.951	197.271	-50.482	1056.153	356.696	124.665	1268.749	348.892	530.255	1287.884	140.068	94.289	317.685	195.403	526.023	328.495	192.710	128.018	528.947	210.218	549.789	556.731	67.298	162.895	963.208	99.346	513.649	955.696	-12.750	351.899	1053.858	243.614	462.379	1355.001	232.494	199.141	1362.512	182.158	326.790	1329.696	345.509	350.235	1598.087	289.455	380.373	1568.649	223.408	353.616	1527.791	224.379	270.830	1522.710	284.359	239.564	1568.441	342.730	267.263	1601.544	178.494	-306.943	696.427	275.178	952.989	754.345
161.688	96.088	57.894	250.810	526.992	55.732	279.612	589.680	749.720	246.690	12.069	697.824	276.700	-24.053	794.883	309.412	617.466	833.002	280.467	707.529	1073.413	199.840	-49.501	1050.747	358.352	124.870	1264.346	351.076	529.440	1283.772	139.569	94.395	317.831	194.761	526.497	328.700	191.715	128.109	529.355	208.837	550.225	557.217	65.505	162.982	962.801	97.592	513.523	954.469	-13.356	351.612	1053.656	245.900	462.100	1351.953	234.747	198.584	1359.208	184.145	326.302	1327.057	347.766	349.908	1594.308	291.724	379.966	1564.858	225.739	353.228	1523.898	226.731	270.396	1518.829	286.727	239.221	1564.523	345.072	266.979	1597.687	180.305	-306.802	690.611	279.146	952.894	748.369
